,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2087,002360,同德化工,0.09,12.5,,2.17,,1704.22,87.14,,04-24
2088,000672,上峰水泥,0.14,1086.44,,7.53,,11413.68,4386.49,,04-24
2089,300306,远方光电,0.11,22.22,8.24,1.3,-0.04,1274.84,17.05,,04-24
2090,300322,硕贝德,0.06,50.0,4.69,1.35,0.29,715.63,71.03,,04-24
2091,300048,合康新能,0.03,-49.15,4.45,0.74,0.02,1111.58,-43.95,,04-24
2092,000829,天音控股,0.39,-645.07,,15.48,,36654.23,-645.39,,04-24
2093,600559,老白干酒,0.11,-31.25,,2.47,,1559.48,-30.91,,04-24
2094,000046,泛海控股,0.02,-6.78,,0.81,,7528.98,-6.81,,04-24
2095,300081,恒信移动,-0.11,-200.0,5.65,-1.94,0.08,-1481.56,-304.56,,04-24
2096,002638,勤上股份,0.07,-18.75,,1.09,,2441.82,-13.44,,04-24
2097,300199,翰宇药业,0.05,-40.22,2.87,1.9,-0.0,2151.06,19.63,,04-24
2098,002670,国盛金控,0.12,33.33,,2.87,,2307.87,25.37,,04-24
2099,600740,山西焦化,0.01,-28.0,,0.2,0.29,551.58,-26.74,,04-24
2100,600452,涪陵电力,0.12,140.0,2.8,4.34,0.19,1904.71,156.08,,04-24
2101,000008,神州高铁,0.02,-39.23,,0.84,,480.21,21.59,,04-24
2102,300047,天源迪科,0.01,-54.09,3.66,0.32,-0.04,373.14,-7.38,,04-24
2103,002182,云海金属,0.01,-436.84,,0.2,,183.99,-443.17,,04-24
2104,300064,豫金刚石,0.03,-34.5,2.34,1.13,0.01,1595.65,-40.93,,04-24
2105,002536,西泵股份,0.14,7.69,,1.14,,1332.78,9.38,,04-24
2106,300112,万讯自控,0.02,-33.33,2.94,0.75,0.01,352.57,-24.13,,04-24
2107,600665,天地源,0.04,-64.61,2.78,1.28,-0.3,3068.67,-64.59,,04-24
2108,000539,粤电力A,0.13,47.25,,3.08,,58776.85,48.09,,04-24
2109,300176,鸿特精密,0.05,-50.35,5.27,0.94,-0.12,526.55,-40.43,,04-24
2110,300225,金力泰,0.13,-8.79,5.89,2.32,0.32,1762.29,18.56,,04-24
2111,300257,开山股份,0.21,-20.81,7.67,2.83,0.22,9174.03,20.43,,04-24
2112,600507,方大特钢,0.12,16.35,,6.02,,16051.29,19.24,,04-24
2113,000014,沙河股份,0.14,-1822.89,,4.65,,2884.46,-1832.96,,04-24
2114,300052,中青宝,0.03,0.0,3.66,0.79,0.05,749.61,94.82,,04-24
2115,300069,金利华电,0.13,0.0,4.22,3.0,-0.1,1472.65,50.12,,04-24
2116,002589,瑞康医药,0.37,12.96,,2.42,,3991.41,31.24,,04-24
2117,000608,阳光股份,0.03,-850.0,,0.55,,2209.0,-877.0,,04-24
2118,002719,麦趣尔,0.06,-25.0,,1.21,,591.83,-9.55,,04-24
2119,000678,襄阳轴承,0.02,183.33,,0.66,,715.39,186.81,,04-24
2120,300326,凯利泰,0.19,-31.6,6.81,2.85,0.0,1469.28,2.6,,04-24
2121,000779,三毛派神,-0.06,74.29,,-4.35,,-1145.62,77.37,,04-24
2122,000001,平安银行,0.53,-24.29,12.32,4.41,6.31,505400.0,40.82,,04-24
2123,002578,闽发铝业,0.06,0.0,,1.08,,1037.9,-1.64,,04-24
2124,300170,汉得信息,0.12,-20.0,5.17,2.3,-0.28,3130.23,24.2,,04-24
2125,002064,华峰氨纶,0.13,333.33,,4.88,,9303.57,393.36,,04-24
2126,002449,国星光电,0.06,11.37,,1.14,,2486.06,11.41,,04-24
2127,000786,北新建材,0.16,31.09,,2.09,,8968.46,30.67,,04-24
2128,000806,银河生物,-0.03,-2225.0,,-2.91,,-2377.38,-2211.3,,04-24
2129,000026,飞亚达A,0.11,26.97,,2.84,,4421.43,27.19,,04-24
2130,000885,同力水泥,0.0,-71.43,,0.04,,66.32,-63.93,,04-24
2131,300192,科斯伍德,0.06,-14.29,5.71,1.12,0.02,702.58,-6.06,,04-24
2132,002117,东港股份,0.13,8.33,,3.38,,4090.11,32.51,,04-24
2133,300100,双林股份,0.11,-42.11,3.63,3.13,0.13,3131.29,15.49,,04-24
2134,300116,坚瑞沃能,-0.01,-60.0,2.99,-0.35,0.04,-168.12,-11.64,,04-24
2135,000911,南宁糖业,-0.21,-27.59,,-4.48,,-5895.44,-29.23,,04-24
2136,300148,天舟文化,0.02,-33.33,3.55,0.69,-0.19,374.07,3.26,,04-24
2137,000563,陕国投A,0.06,-51.72,,2.1,,7477.26,1.32,,04-24
2138,000607,华媒控股,-0.02,2.48,,-3.32,,-1210.88,2.66,,04-24
2139,002684,猛狮科技,-0.04,-63.64,,-0.87,,-442.66,-22.45,,04-24
2140,300245,天玑科技,0.05,-16.67,4.34,1.15,-0.35,693.24,-7.82,,04-24
2141,600410,华胜天成,0.07,52.17,,2.03,,4750.06,51.55,,04-24
2142,300089,文化长城,0.03,-50.0,5.24,0.64,-0.1,499.0,-48.4,,04-24
2143,300105,龙源技术,0.02,0.0,7.12,0.33,-0.47,666.64,38.6,,04-24
2144,300121,阳谷华泰,0.04,0.0,3.26,1.12,0.07,511.62,14.4,,04-24
2145,002577,雷柏科技,0.15,76.89,,2.9,,4117.58,123.27,,04-24
2146,300169,天晟新材,0.01,-175.0,3.09,0.24,-0.09,210.64,-192.16,,04-24
2147,001696,宗申动力,0.08,35.4,,2.92,,8760.88,30.62,,04-24
2148,000632,三木集团,0.01,-8.99,,0.3,,377.07,-9.23,,04-24
2149,600020,中原高速,0.05,335.34,,1.62,,11358.45,334.06,,04-24
2150,002469,三维工程,0.07,40.0,,1.87,,1826.89,44.36,,04-24
2151,002517,恺英网络,-0.05,-600.0,,-1.42,,-921.69,-875.66,,04-24
2152,000042,中洲控股,0.96,41.05,,7.23,,22998.97,41.06,,04-24
2153,601588,北辰实业,0.02,-50.0,,0.63,,6696.53,-52.43,,04-24
2154,300191,潜能恒信,0.05,-64.29,3.8,1.27,0.04,1533.82,-30.83,,04-24
2155,300271,华宇软件,0.09,34.53,6.57,1.37,-0.9,1328.84,34.23,,04-24
2156,300287,飞利信,0.06,0.0,4.35,1.31,-1.08,713.87,35.36,,04-24
2157,300013,新宁物流,0.01,-83.33,3.74,0.17,-0.07,58.72,-89.05,,04-24
2158,300340,科恒股份,0.0,-92.5,9.2,0.05,0.04,45.38,-85.85,,04-24
2159,300099,精准信息,0.09,-57.14,4.02,2.45,-0.03,1955.7,-7.73,,04-24
2160,601168,西部矿业,0.03,50.0,,0.52,,5965.14,36.97,,04-24
2161,600650,锦江投资,0.08,2.44,,2.09,,4628.2,1.92,,04-24
2162,000543,皖能电力,0.22,10.0,,3.44,,23134.96,49.16,,04-24
2163,000561,烽火电子,-0.03,-50.9,,-1.91,,-1706.43,-53.13,,04-24
2164,300196,长海股份,0.22,46.67,8.35,2.71,-0.03,2676.41,45.34,,04-24
2165,300212,易华录,0.1,0.0,3.27,2.99,-0.51,2582.14,100.65,,04-24
2166,300228,富瑞特装,0.51,41.67,8.06,6.46,-0.64,6927.25,42.09,,04-24
2167,002683,宏大爆破,0.09,50.0,,1.48,,2002.9,43.58,,04-24
2168,600371,万向德农,-0.04,-156.41,,-2.55,0.05,-904.14,-167.82,,04-24
2169,000695,滨海能源,0.03,-10.81,,2.27,,722.76,-10.89,,04-24
2170,600463,空港股份,0.05,-54.55,,1.62,,1272.42,-53.41,,04-24
2171,300324,旋极信息,0.01,-40.0,4.66,0.26,-0.18,137.43,10.86,,04-24
2172,300345,红宇新材,0.01,-87.8,6.49,0.19,0.11,116.76,-87.63,,04-24
2173,300055,万邦达,0.09,2.9,,1.1,-0.19,2029.69,2.93,,04-24
2174,000035,中国天楹,-0.01,-433.33,,-13.44,,-157.15,-381.87,,04-24
2175,000838,财信发展,0.15,-683.01,,6.89,,2733.05,-682.68,,04-24
2176,002528,英飞拓,-0.02,-77.78,,-0.3,,-655.41,-78.53,,04-24
2177,000059,华锦股份,-0.26,271.43,,-4.52,,-31694.98,286.09,,04-24
2178,300120,经纬电材,0.01,-76.41,3.58,0.36,-0.08,223.59,-76.07,,04-24
2179,300152,科融环境,-0.05,-256.67,5.92,-0.79,-0.18,-1130.06,-257.61,,04-24
2180,000530,大冷股份,0.06,0.0,,1.08,,2064.28,-2.53,,04-24
2181,000567,海德股份,0.03,1544.44,,2.34,,447.87,1569.24,,04-24
2182,300249,依米康,-0.05,-225.0,2.99,-1.67,-0.22,-789.48,-343.84,,04-24
2183,300265,通光线缆,0.08,-5.0,5.72,1.34,-0.46,1025.46,1.25,,04-24
2184,300329,海伦钢琴,0.06,-58.02,3.94,1.41,-0.22,736.82,-16.25,,04-24
2185,300367,东方网力,0.1,32.29,11.18,0.99,-2.67,550.85,42.87,,04-24
2186,002516,旷达科技,0.12,9.09,,1.82,,3042.5,5.85,,04-24
2187,300077,国民技术,0.01,-50.0,9.96,0.08,-0.14,213.41,-65.15,,04-24
2188,002533,金杯电工,0.04,-9.52,,0.7,,1275.04,-9.2,,04-24
2189,300093,金刚玻璃,0.03,-25.0,4.0,0.68,-0.09,582.18,-28.43,,04-24
2190,300141,和顺电气,0.1,-28.57,3.98,2.66,-0.28,1731.02,15.66,,04-24
2191,600715,文投控股,-0.03,-175.0,,-89.74,,-608.28,-162.38,,04-24
2192,002677,浙江美大,0.11,10.0,,2.44,,2271.94,11.47,,04-24
2193,300254,仟源医药,0.05,31.11,4.61,1.11,0.09,682.55,31.0,,04-24
2194,600400,红豆股份,0.03,0.0,,1.0,,1408.79,-4.48,,04-24
2195,600148,长春一东,0.05,233.33,,2.2,,753.42,255.51,,04-24
2196,300372,欣泰电气,0.05,-37.5,7.35,0.68,-1.65,430.04,-22.73,,04-24
2197,600893,中航动力,0.06,50.0,,1.4,,6316.92,31.95,,04-24
2198,000029,深深房A,0.02,522.86,,1.18,,2202.56,527.75,,04-24
2199,600720,祁连山,-0.11,-11.27,,-2.09,,-8493.52,15.35,,04-24
2200,300243,瑞丰高材,0.04,-33.33,3.83,1.18,-0.12,465.9,-15.34,,04-24
2201,300291,华录百纳,0.12,-67.22,7.97,1.49,-0.09,1556.03,-27.92,,04-24
2202,000761,本钢板材,0.04,23.33,,0.75,,11596.37,12.74,,04-24
2203,300038,梅泰诺,0.03,0.0,6.3,0.5,-0.52,506.97,16.67,,04-24
2204,000796,凯撒旅游,0.03,-12.38,,1.36,,698.59,-12.3,,04-24
2205,600171,上海贝岭,-0.02,-266.67,,-0.57,,-1010.01,-272.94,,04-24
2206,300071,华谊嘉信,0.03,-57.14,3.37,1.02,0.9,512.26,-52.6,,04-24
2207,300087,荃银高科,0.02,79.0,5.5,0.34,0.11,188.81,21.89,,04-24
2208,002543,万和电气,0.21,-36.36,,3.24,,8225.79,24.38,,04-24
2209,000529,广弘控股,0.03,0.0,,1.93,,1769.19,-0.77,,04-24
2210,300216,千山药机,0.06,-33.33,4.77,1.43,-0.01,1246.94,9.24,,04-24
2211,000610,西安旅游,-0.04,642.37,,-1.88,,-860.87,640.2,,04-24
2212,600358,国旅联合,-0.03,56.25,,-2.38,,-1077.27,59.93,,04-24
2213,600758,红阳能源,0.06,25.66,,3.8,,1291.71,25.58,,04-24
2214,300280,南通锻压,0.02,89.47,4.91,0.37,0.17,230.0,88.77,,04-24
2215,300296,利亚德,0.07,-12.5,4.98,1.44,-0.45,1065.84,29.0,,04-24
2216,600098,广州发展,0.07,0.82,,,,20261.3,0.85,,04-24
2217,300006,莱美药业,-0.1,-183.33,5.34,-1.91,-0.16,-2082.38,-198.44,,04-24
2218,300027,华谊兄弟,0.31,14.81,3.44,8.38,0.05,36930.24,129.92,,04-24
2219,300349,金卡智能,0.28,-11.41,8.56,3.37,-0.36,2551.74,32.24,,04-24
2220,600452,涪陵电力,0.12,140.0,2.8,4.34,0.19,1904.71,156.08,,04-24
2221,300042,朗科科技,0.06,161.63,6.14,1.05,0.08,856.39,161.92,,04-24
2222,300047,天源迪科,0.01,-54.09,3.66,0.32,-0.04,373.14,-7.38,,04-24
2223,002182,云海金属,0.01,-436.84,,0.2,,183.99,-443.17,,04-24
2224,300064,豫金刚石,0.03,-34.5,2.34,1.13,0.01,1595.65,-40.93,,04-24
2225,002536,西泵股份,0.14,7.69,,1.14,,1332.78,9.38,,04-24
2226,300112,万讯自控,0.02,-33.33,2.94,0.75,0.01,352.57,-24.13,,04-24
2227,600665,天地源,0.04,-64.61,2.78,1.28,-0.3,3068.67,-64.59,,04-24
2228,000539,粤电力A,0.13,47.25,,3.08,,58776.85,48.09,,04-24
2229,300176,鸿特精密,0.05,-50.35,5.27,0.94,-0.12,526.55,-40.43,,04-24
2230,300225,金力泰,0.13,-8.79,5.89,2.32,0.32,1762.29,18.56,,04-24
2231,300257,开山股份,0.21,-20.81,7.67,2.83,0.22,9174.03,20.43,,04-24
2232,000008,神州高铁,0.02,-39.23,,0.84,,480.21,21.59,,04-24
2233,000014,沙河股份,0.14,-1822.89,,4.65,,2884.46,-1832.96,,04-24
2234,300052,中青宝,0.03,0.0,3.66,0.79,0.05,749.61,94.82,,04-24
2235,300069,金利华电,0.13,0.0,4.22,3.0,-0.1,1472.65,50.12,,04-24
2236,002589,瑞康医药,0.37,12.96,,2.42,,3991.41,31.24,,04-24
2237,000608,阳光股份,0.03,-850.0,,0.55,,2209.0,-877.0,,04-24
2238,002719,麦趣尔,0.06,-25.0,,1.21,,591.83,-9.55,,04-24
2239,000678,襄阳轴承,0.02,183.33,,0.66,,715.39,186.81,,04-24
2240,300326,凯利泰,0.19,-31.6,6.81,2.85,0.0,1469.28,2.6,,04-24
2241,600507,方大特钢,0.12,16.35,,6.02,,16051.29,19.24,,04-24
2242,300106,西部牧业,0.05,66.67,5.29,0.96,0.05,589.19,40.78,,04-23
2243,000407,胜利股份,0.02,100.0,,0.93,,1045.25,157.73,,04-23
2244,300138,晨光生物,0.02,-65.86,5.53,0.38,0.36,380.52,-65.89,,04-23
2245,002658,雪迪龙,0.07,-22.22,,1.69,,2009.43,68.4,,04-23
2246,000665,湖北广电,0.09,-10.0,,1.48,,3457.54,-12.02,,04-23
2247,300283,温州宏丰,0.06,-25.0,5.9,1.11,-0.21,598.17,12.01,,04-23
2248,600495,晋西车轴,0.0,-87.67,,0.05,,155.63,-81.87,,04-23
2249,300347,泰格医药,0.25,-39.02,7.25,3.53,-0.16,2675.61,22.04,,04-23
2250,300041,回天新材,0.17,-17.72,5.96,2.96,0.06,2934.84,31.68,,04-23
2251,300046,台基股份,0.05,-14.53,5.9,0.92,0.14,768.57,-14.49,,04-23
2252,300079,数码视讯,0.12,23.49,7.99,1.55,-0.06,4175.21,25.24,,04-23
2253,601003,柳钢股份,0.05,43.17,,2.08,,11809.06,43.15,,04-23
2254,300143,星河生物,0.01,-110.0,4.08,0.36,0.07,214.56,-114.83,,04-23
2255,000968,*ST煤气,-0.13,-17.88,,-2.47,,-6749.79,-17.45,,04-23
2256,000987,越秀金控,0.21,-25.0,,3.54,,7536.98,-25.15,,04-23
2257,002679,福建金森,-0.09,12.5,,-1.89,,-1247.51,16.88,,04-23
2258,300030,阳普医疗,0.04,100.0,4.67,0.95,-0.2,654.8,116.06,,04-23
2259,002507,涪陵榨菜,0.24,20.0,,3.45,,3647.56,20.07,,04-23
2260,600562,国睿科技,0.13,-218.18,,2.15,,1682.4,-285.99,,04-23
2261,002540,亚太科技,0.1,-34.0,,1.75,,4117.56,34.82,,04-23
2262,600203,福日电子,0.05,135.5,,2.54,,1132.53,131.14,,04-23
2263,000419,通程控股,0.07,-1.81,,1.98,,3546.44,-1.77,,04-23
2264,300132,青松股份,0.09,-28.63,3.05,3.15,0.05,1823.86,19.94,,04-23
2265,000929,兰州黄河,0.01,-87.6,,0.37,,230.02,-87.62,,04-23
2266,300180,华峰超纤,0.14,75.0,8.51,1.68,0.1,2235.61,70.97,,04-23
2267,002010,传化智联,0.06,20.0,,1.63,,2889.98,16.92,,04-23
2268,002331,皖通科技,0.04,-75.29,,1.06,,810.24,-60.46,,04-23
2269,600436,片仔癀,0.72,-5.26,,4.49,,11520.93,8.05,,04-23
2270,300309,吉艾科技,0.03,-40.0,5.74,0.56,-0.15,694.2,-36.81,,04-23
2271,000736,中房地产,0.18,12.5,,3.2,,5321.29,14.21,,04-23
2272,300341,麦迪电气,0.1,15.22,5.75,1.82,0.13,953.79,11.48,,04-23
2273,002288,超华科技,0.03,-27.91,,1.04,,1216.35,-14.52,,04-23
2274,601311,骆驼股份,0.18,20.0,,4.34,,15416.61,19.02,,04-23
2275,002304,洋河股份,1.86,-14.68,,10.89,,200139.99,-15.07,,04-23
2276,300185,通裕重工,0.01,-75.0,3.86,0.21,-0.05,719.76,-80.62,,04-23
2277,300202,聚龙股份,0.06,0.0,3.49,1.81,-0.36,1907.35,92.91,,04-23
2278,002657,中科金财,0.04,-20.0,,0.58,,412.72,23.43,,04-23
2279,000593,大通燃气,0.0,-66.67,,0.05,,31.89,-44.21,,04-23
2280,000665,湖北广电,0.09,-10.0,,1.48,,3457.54,-12.02,,04-23
2281,300283,温州宏丰,0.06,-25.0,5.9,1.11,-0.21,598.17,12.01,,04-23
2282,300030,阳普医疗,0.04,100.0,4.67,0.95,-0.2,654.8,116.06,,04-23
2283,300046,台基股份,0.05,-14.53,5.9,0.92,0.14,768.57,-14.49,,04-23
2284,300079,数码视讯,0.12,23.49,7.99,1.55,-0.06,4175.21,25.24,,04-23
2285,601003,柳钢股份,0.05,43.17,,2.08,,11809.06,43.15,,04-23
2286,300143,星河生物,0.01,-110.0,4.08,0.36,0.07,214.56,-114.83,,04-23
2287,000968,*ST煤气,-0.13,-17.88,,-2.47,,-6749.79,-17.45,,04-23
2288,000987,越秀金控,0.21,-25.0,,3.54,,7536.98,-25.15,,04-23
2289,002679,福建金森,-0.09,12.5,,-1.89,,-1247.51,16.88,,04-23
2290,300309,吉艾科技,0.03,-40.0,5.74,0.56,-0.15,694.2,-36.81,,04-23
2291,000736,中房地产,0.18,12.5,,3.2,,5321.29,14.21,,04-23
2292,300341,麦迪电气,0.1,15.22,5.75,1.82,0.13,953.79,11.48,,04-23
2293,002507,涪陵榨菜,0.24,20.0,,3.45,,3647.56,20.07,,04-23
2294,600562,国睿科技,0.13,-218.18,,2.15,,1682.4,-285.99,,04-23
2295,002540,亚太科技,0.1,-34.0,,1.75,,4117.56,34.82,,04-23
2296,600203,福日电子,0.05,135.5,,2.54,,1132.53,131.14,,04-23
2297,000419,通程控股,0.07,-1.81,,1.98,,3546.44,-1.77,,04-23
2298,300132,青松股份,0.09,-28.63,3.05,3.15,0.05,1823.86,19.94,,04-23
2299,000929,兰州黄河,0.01,-87.6,,0.37,,230.02,-87.62,,04-23
2300,300180,华峰超纤,0.14,75.0,8.51,1.68,0.1,2235.61,70.97,,04-23
2301,002010,传化智联,0.06,20.0,,1.63,,2889.98,16.92,,04-23
2302,002331,皖通科技,0.04,-75.29,,1.06,,810.24,-60.46,,04-23
2303,600436,片仔癀,0.72,-5.26,,4.49,,11520.93,8.05,,04-23
2304,000778,新兴铸管,0.1,-38.69,,1.59,,25416.55,-22.27,,04-23
2305,002288,超华科技,0.03,-27.91,,1.04,,1216.35,-14.52,,04-23
2306,601311,骆驼股份,0.18,20.0,,4.34,,15416.61,19.02,,04-23
2307,002304,洋河股份,1.86,-14.68,,10.89,,200139.99,-15.07,,04-23
2308,300185,通裕重工,0.01,-75.0,3.86,0.21,-0.05,719.76,-80.62,,04-23
2309,300202,聚龙股份,0.06,0.0,3.49,1.81,-0.36,1907.35,92.91,,04-23
2310,002657,中科金财,0.04,-20.0,,0.58,,412.72,23.43,,04-23
2311,000593,大通燃气,0.0,-66.67,,0.05,,31.89,-44.21,,04-23
2312,002706,良信电器,0.2,0.0,,1.75,,1606.54,23.58,,04-23
2313,002079,苏州固锝,0.0,0.0,,0.2,,250.94,11.44,,04-23
2314,600480,凌云股份,0.08,33.33,,1.43,,2770.23,27.48,,04-23
2315,000006,深振业A,0.02,-52.5,,0.75,,3072.12,-50.21,,04-23
2316,300045,华力创通,-0.01,-133.33,2.82,-0.22,-0.1,-166.8,-120.92,,04-23
2317,300062,中能电气,0.04,11.11,4.83,0.71,-0.24,577.4,4.35,,04-23
2318,601002,晋亿实业,0.05,-270.97,,1.85,,4237.51,-286.35,,04-23
2319,300034,钢研高纳,0.09,6.34,4.88,1.87,-0.55,1919.83,6.25,,04-23
2320,000811,烟台冰轮,0.04,-42.86,,0.99,,1502.01,-48.56,,04-23
2321,300067,安诺其,0.12,200.0,4.95,2.54,-0.09,2028.54,223.33,,04-23
2322,601008,连云港,0.02,-58.18,3.15,0.75,0.02,2382.76,-46.68,,04-23
2323,002587,奥拓电子,0.14,100.0,,2.62,,1494.31,96.65,,04-23
2324,002009,天奇股份,0.04,-50.0,,1.01,,1353.68,-27.37,,04-23
2325,002667,鞍重股份,0.2,25.0,,1.84,,1330.08,22.17,,04-23
2326,300244,迪安诊断,0.16,-6.82,4.98,3.46,-0.14,1894.33,23.36,,04-23
2327,000721,西安饮食,0.02,37.5,,0.78,,549.83,72.03,,04-23
2328,600099,林海股份,0.0,100.0,2.18,0.1,-0.04,49.55,78.88,,04-23
2329,300023,宝德股份,0.02,-150.0,3.63,0.6,-0.02,193.41,-150.47,,04-23
2330,300362,天翔环境,0.02,,5.85,0.35,-0.2,165.48,35.3,,04-23
2331,002544,杰赛科技,0.04,-42.86,,1.15,,1234.3,0.2,,04-23
2332,000510,金路集团,-0.05,-45.06,,-3.79,,-3283.4,-45.08,,04-23
2333,300168,万达信息,0.01,66.67,5.78,0.19,-1.02,267.5,66.61,,04-23
2334,300233,金城医药,0.17,41.67,8.61,1.97,0.38,2032.7,42.42,,04-23
2335,002367,康力电梯,0.08,-29.72,,3.36,,5895.03,37.53,,04-23
2336,002062,宏润建设,0.1,25.0,,2.66,,5568.18,21.35,,04-23
2337,000681,视觉中国,-0.01,-27.0,,-1.96,,-290.32,-5.09,,04-23
2338,300044,赛为智能,0.09,271.49,2.84,3.21,-0.07,2020.79,280.06,,04-23
2339,002243,通产丽星,0.01,-82.43,,0.26,,389.92,-75.18,,04-23
2340,000681,视觉中国,-0.01,-27.0,,-1.96,,-290.32,-5.09,,04-23
2341,000721,西安饮食,0.02,37.5,,0.78,,549.83,72.03,,04-23
2342,600099,林海股份,0.0,100.0,2.18,0.1,-0.04,49.55,78.88,,04-23
2343,300044,赛为智能,0.09,271.49,2.84,3.21,-0.07,2020.79,280.06,,04-23
2344,002243,通产丽星,0.01,-82.43,,0.26,,389.92,-75.18,,04-23
2345,000617,中油资本,0.01,-125.0,,0.35,,247.71,-120.8,,04-23
2346,300238,冠昊生物,0.07,16.67,4.12,1.67,0.03,840.7,11.15,,04-23
2347,300302,同有科技,-0.03,-175.0,8.0,-0.41,-0.35,-196.41,-183.37,,04-23
2348,300033,同花顺,0.04,0.0,8.52,0.48,-0.09,551.57,16.13,,04-23
2349,000888,峨眉山A,0.04,27.12,,0.62,,988.52,42.45,,04-23
2350,300114,中航电测,0.06,-19.48,5.37,1.17,-0.16,973.81,5.54,,04-23
2351,000417,合肥百货,0.18,-5.38,,4.64,,14393.92,-5.38,,04-23
2352,300146,汤臣倍健,0.54,0.0,6.36,7.65,0.39,17760.31,50.68,,04-23
2353,300162,雷曼股份,0.05,12.5,5.53,0.82,-0.07,603.94,9.54,,04-23
2354,300211,亿通科技,0.05,-15.17,7.6,0.67,-0.44,328.34,9.74,,04-23
2355,600011,华能国际,0.26,44.44,4.68,5.78,0.5,368279.34,44.22,,04-23
2356,300001,特锐德,0.17,88.89,6.58,2.57,-0.5,3348.09,80.12,,04-23
2357,600841,上柴股份,0.08,-11.11,,2.03,,6783.27,-17.15,,04-23
2358,300360,炬华科技,0.5,16.28,9.11,6.17,0.01,3905.47,19.85,,04-23
2359,000875,吉电股份,0.04,-42.86,,1.39,,5334.75,-9.2,,04-23
2360,600654,*ST中安,0.03,-11.76,,1.4,,2099.74,-19.28,,04-23
2361,002210,飞马国际,0.12,50.0,,6.65,,4836.05,43.78,,04-23
2362,002323,雅百特,0.04,-61.86,,0.5,,427.03,-50.41,,04-23
2363,300205,天喻信息,0.15,400.0,5.15,2.87,-0.58,3129.51,567.35,,04-23
2364,300032,金龙机电,0.01,-93.6,2.92,0.22,0.03,183.82,-87.12,,04-23
2365,300371,汇中股份,0.03,200.0,8.3,0.37,-0.19,121.44,120.61,,04-23
2366,002504,*ST弘高,-0.06,-5416.67,,-1.36,,-887.04,-7195.23,,04-23
2367,002247,帝龙文化,0.08,0.0,,1.16,,1043.16,30.31,,04-23
2368,300177,中海达,0.06,17.31,4.7,1.3,-0.22,1226.58,17.44,,04-23
2369,300242,明家联合,0.0,-103.24,3.37,0.02,-0.13,5.6,-103.45,,04-23
2370,300258,精锻科技,0.16,-8.47,6.16,2.67,0.07,2916.71,9.84,,04-23
2371,300338,开元股份,0.02,0.5,8.27,0.24,-0.16,181.13,15.49,,04-23
2372,002509,天广中茂,0.08,-33.33,,3.34,,3084.13,25.3,,04-22
2373,300086,康芝药业,0.05,72.41,8.69,0.58,0.11,1006.14,75.21,,04-22
2374,300102,乾照光电,0.06,-25.0,6.12,0.91,0.07,1629.55,-31.16,,04-22
2375,601011,宝泰隆,0.06,-166.67,,0.86,,2430.62,-166.65,,04-22
2376,300134,大富科技,0.9,8900.0,7.75,12.26,0.14,28661.03,12893.92,,04-22
2377,600261,阳光照明,0.12,22.44,,3.16,,8026.64,22.39,,04-22
2378,002012,凯恩股份,0.02,-33.33,,0.94,,1058.95,-34.02,,04-22
2379,600392,盛和资源,0.02,-29.36,,0.66,,704.66,-29.45,,04-22
2380,002108,沧州明珠,0.06,-14.29,,1.85,,2184.48,-9.17,,04-22
2381,300311,任子行,0.05,25.0,5.97,0.81,-0.28,341.14,18.48,,04-22
2382,000850,华茂股份,0.02,-86.86,,0.63,,1730.14,-86.64,,04-22
2383,002290,中科新材,0.05,-16.67,,1.23,,994.79,-17.11,,04-22
2384,300204,舒泰神,0.15,-58.33,5.62,2.66,0.17,3557.05,-25.78,,04-22
2385,300236,上海新阳,0.08,0.0,7.08,1.09,0.02,871.95,23.41,,04-22
2386,002065,东华软件,0.21,25.32,,3.75,,15093.04,28.55,,04-22
2387,300370,安控科技,-0.29,,7.8,-4.14,-1.38,-1391.51,,,04-22
2388,002503,搜于特,0.08,-63.64,,1.68,,3569.21,-43.0,,04-22
2389,600593,大连圣亚,-0.06,-48.85,,-1.81,,-571.9,-48.88,,04-22
2390,000159,国际实业,0.03,-45.64,,0.67,,1379.58,-45.74,,04-22
2391,002584,西陇科学,0.07,40.0,,1.38,,1434.17,41.58,,04-22
2392,002311,海大集团,0.01,28.33,,0.21,,817.87,73.21,,04-22
2393,002680,长生生物,0.07,-36.36,,0.77,,544.26,-39.82,,04-22
2394,600073,上海梅林,0.05,6.67,,2.01,,3969.91,18.18,,04-22
2395,300305,裕兴股份,0.09,-26.58,8.39,1.05,-0.01,1268.3,35.87,,04-22
2396,603555,贵人鸟,0.12,-24.76,,3.92,,7613.0,-12.0,,04-22
2397,300358,楚天科技,0.6,-4.76,10.24,6.58,-0.13,4233.67,1.84,,04-22
2398,002557,洽洽食品,0.17,0.0,,2.21,,5825.99,-0.64,,04-22
2399,600673,东阳光科,0.02,81.82,3.63,0.78,0.1,1908.91,109.04,,04-22
2400,002584,西陇科学,0.07,40.0,,1.38,,1434.17,41.58,,04-22
2401,002311,海大集团,0.01,28.33,,0.21,,817.87,73.21,,04-22
2402,002680,长生生物,0.07,-36.36,,0.77,,544.26,-39.82,,04-22
2403,600073,上海梅林,0.05,6.67,,2.01,,3969.91,18.18,,04-22
2404,300305,裕兴股份,0.09,-26.58,8.39,1.05,-0.01,1268.3,35.87,,04-22
